time_s,fan_supply_V,source_A
2.2848160608742374,11.424999999999999,1.1500000000000021
2.2858160608742373,11.424999999999999,1.1500000000000021
2.286816060874237,11.424999999999999,1.1500000000000021
2.287816060874237,11.424999999999999,1.1500000000000021
2.288816060874237,11.424999999999999,1.1500000000000021
2.289816060874237,11.424999999999999,1.1500000000000021
2.2908160608742367,11.424999999999999,1.1500000000000021
2.2918160608742366,11.424999999999999,1.1500000000000021
2.2928160608742365,11.424999999999999,1.1500000000000021
2.2938160608742364,11.424999999999999,1.1500000000000021
2.2948160608742363,11.424999999999999,1.1500000000000021
2.295816060874236,11.424999999999999,1.1500000000000021
2.296816060874236,11.424999999999999,1.1500000000000021
2.297816060874236,11.424999999999999,1.1500000000000021
2.298816060874236,11.424999999999999,1.1500000000000021
2.2998160608742357,11.424999999999999,1.1500000000000021
2.3008160608742356,11.424999999999999,1.1500000000000021
2.3018160608742355,11.424999999999999,1.1500000000000021
2.3028160608742354,11.424999999999999,1.1500000000000021
2.3038160608742353,11.424999999999999,1.1500000000000021
2.304816060874235,11.424999999999999,1.1500000000000021
2.305816060874235,11.424999999999999,1.1500000000000021
2.306816060874235,11.424999999999999,1.1500000000000021
2.307816060874235,11.424999999999999,1.1500000000000021
2.3088160608742347,11.424999999999999,1.1500000000000021
2.3098160608742346,11.424999999999999,1.1500000000000021
2.3108160608742345,11.424999999999999,1.1500000000000021
2.3118160608742344,11.424999999999999,1.1500000000000021
2.3128160608742343,11.424999999999999,1.1500000000000021
2.313816060874234,11.424999999999999,1.1500000000000021
2.314816060874234,11.424999999999999,1.1500000000000021
2.315816060874234,11.424999999999999,1.1500000000000021
2.316816060874234,11.424999999999999,1.1500000000000021
2.3178160608742338,11.424999999999999,1.1500000000000021
2.3188160608742336,11.424999999999999,1.1500000000000021
2.3198160608742335,11.424999999999999,1.1500000000000021
2.3208160608742334,11.424999999999999,1.1500000000000021
2.3218160608742333,11.424999999999999,1.1500000000000021
2.322816060874233,11.424999999999999,1.1500000000000021
2.323816060874233,11.424999999999999,1.1500000000000021
2.324816060874233,11.424999999999999,1.1500000000000021
2.325816060874233,11.424999999999999,1.1500000000000021
2.3268160608742328,11.424999999999999,1.1500000000000021
2.3278160608742327,11.424999999999999,1.1500000000000021
2.3288160608742325,11.424999999999999,1.1500000000000021
2.3298160608742324,11.424999999999999,1.1500000000000021
2.3308160608742323,11.424999999999999,1.1500000000000021
2.331816060874232,11.424999999999999,1.1500000000000021
2.332816060874232,11.424999999999999,1.1500000000000021
2.333816060874232,11.424999999999999,1.1500000000000021
2.334816060874232,11.424999999999999,1.1500000000000021
2.3358160608742318,11.424999999999999,1.1500000000000021
2.3368160608742317,11.424999999999999,1.1500000000000021
2.3378160608742315,11.424999999999999,1.1500000000000021
2.3388160608742314,11.424999999999999,1.1500000000000021
2.3398160608742313,11.424999999999999,1.1500000000000021
2.340816060874231,11.424999999999999,1.1500000000000021
2.341816060874231,11.424999999999999,1.1500000000000021
2.342816060874231,11.424999999999999,1.1500000000000021
2.343816060874231,11.424999999999999,1.1500000000000021
2.344816060874231,11.424999999999999,1.1500000000000021
2.3458160608742307,11.424999999999999,1.1500000000000021
2.3468160608742306,11.424999999999999,1.1500000000000021
2.3478160608742304,11.424999999999999,1.1500000000000021
2.3488160608742303,11.424999999999999,1.1500000000000021
2.3498160608742302,11.424999999999999,1.1500000000000021
2.35081606087423,11.424999999999999,1.1500000000000021
2.35181606087423,11.424999999999999,1.1500000000000021
2.35281606087423,11.424999999999999,1.1500000000000021
2.35381606087423,11.424999999999999,1.1500000000000021
2.3548160608742297,11.424999999999999,1.1500000000000021
2.3558160608742296,11.424999999999999,1.1500000000000021
2.3568160608742295,11.424999999999999,1.1500000000000021
2.3578160608742293,11.424999999999999,1.1500000000000021
2.3588160608742292,11.424999999999999,1.1500000000000021
2.359816060874229,11.424999999999999,1.1500000000000021
2.360816060874229,11.424999999999999,1.1500000000000021
2.361816060874229,11.424999999999999,1.1500000000000021
2.362816060874229,11.424999999999999,1.1500000000000021
2.3638160608742287,11.424999999999999,1.1500000000000021
2.3648160608742286,11.424999999999999,1.1500000000000021
2.3658160608742285,11.424999999999999,1.1500000000000021
2.3668160608742284,11.424999999999999,1.1500000000000021
2.3678160608742282,11.424999999999999,1.1500000000000021
2.368816060874228,11.424999999999999,1.1500000000000021
2.369816060874228,11.424999999999999,1.1500000000000021
2.370816060874228,11.424999999999999,1.1500000000000021
2.371816060874228,11.424999999999999,1.1500000000000021
2.3728160608742277,11.424999999999999,1.1500000000000021
2.3738160608742276,11.424999999999999,1.1500000000000021
2.3748160608742275,11.424999999999999,1.1500000000000021
2.3758160608742274,11.424999999999999,1.1500000000000021
2.3768160608742273,11.424999999999999,1.1500000000000021
2.377816060874227,11.424999999999999,1.1500000000000021
2.378816060874227,11.424999999999999,1.1500000000000021
2.379816060874227,11.424999999999999,1.1500000000000021
2.380816060874227,11.424999999999999,1.1500000000000021
2.3818160608742267,11.424999999999999,1.1500000000000021
2.3828160608742266,11.424999999999999,1.1500000000000021
2.3838160608742265,11.424999999999999,1.1500000000000021
2.3848160608742264,11.424999999999999,1.1500000000000021
2.3858160608742263,11.424999999999999,1.1500000000000021
2.386816060874226,11.424999999999999,1.1500000000000021
2.387816060874226,11.424999999999999,1.1500000000000021
2.388816060874226,11.424999999999999,1.1500000000000021
2.389816060874226,11.424999999999999,1.1500000000000021
2.3908160608742257,11.424999999999999,1.1500000000000021
2.3918160608742256,11.424999999999999,1.1500000000000021
2.3928160608742255,11.424999999999999,1.1500000000000021
2.3938160608742254,11.424999999999999,1.1500000000000021
2.3948160608742253,11.424999999999999,1.1500000000000021
2.395816060874225,11.424999999999999,1.1500000000000021
2.396816060874225,11.424999999999999,1.1500000000000021
2.397816060874225,11.424999999999999,1.1500000000000021
2.398816060874225,11.424999999999999,1.1500000000000021
2.3998160608742247,11.424999999999999,1.1500000000000021
2.4008160608742246,11.424999999999999,1.1500000000000021
2.4018160608742245,11.424999999999999,1.1500000000000021
2.4028160608742244,11.424999999999999,1.1500000000000021
2.4038160608742243,11.424999999999999,1.1500000000000021
2.404816060874224,11.424999999999999,1.1500000000000021
2.405816060874224,11.424999999999999,1.1500000000000021
2.406816060874224,11.424999999999999,1.1500000000000021
2.407816060874224,11.424999999999999,1.1500000000000021
2.4088160608742237,11.424999999999999,1.1500000000000021
2.4098160608742236,11.424999999999999,1.1500000000000021
2.4108160608742235,11.424999999999999,1.1500000000000021
2.4118160608742234,11.424999999999999,1.1500000000000021
2.4128160608742233,11.424999999999999,1.1500000000000021
2.413816060874223,11.424999999999999,1.1500000000000021
2.414816060874223,11.424999999999999,1.1500000000000021
2.415816060874223,11.424999999999999,1.1500000000000021
2.416816060874223,11.424999999999999,1.1500000000000021
2.4178160608742227,11.424999999999999,1.1500000000000021
2.4188160608742226,11.424999999999999,1.1500000000000021
2.4198160608742225,11.424999999999999,1.1500000000000021
2.4208160608742224,11.424999999999999,1.1500000000000021
2.4218160608742223,11.424999999999999,1.1500000000000021
2.422816060874222,11.424999999999999,1.1500000000000021
2.423816060874222,11.424999999999999,1.1500000000000021
2.424816060874222,11.424999999999999,1.1500000000000021
2.425816060874222,11.424999999999999,1.1500000000000021
2.4268160608742217,11.424999999999999,1.1500000000000021
2.4278160608742216,11.424999999999999,1.1500000000000021
2.4288160608742215,11.424999999999999,1.1500000000000021
2.4298160608742214,11.424999999999999,1.1500000000000021
2.4308160608742213,11.424999999999999,1.1500000000000021
2.431816060874221,11.424999999999999,1.1500000000000021
2.432816060874221,11.424999999999999,1.1500000000000021
2.433816060874221,11.424999999999999,1.1500000000000021
2.434816060874221,11.424999999999999,1.1500000000000021
2.4358160608742208,11.424999999999999,1.1500000000000021
2.4368160608742206,11.424999999999999,1.1500000000000021
2.4378160608742205,11.424999999999999,1.1500000000000021
2.4388160608742204,11.424999999999999,1.1500000000000021
2.4398160608742203,11.424999999999999,1.1500000000000021
2.44081606087422,11.424999999999999,1.1500000000000021
2.44181606087422,11.424999999999999,1.1500000000000021
2.44281606087422,11.424999999999999,1.1500000000000021
2.44381606087422,11.424999999999999,1.1500000000000021
2.4448160608742198,11.424999999999999,1.1500000000000021
2.4458160608742197,11.424999999999999,1.1500000000000021
2.4468160608742195,11.424999999999999,1.1500000000000021
2.4478160608742194,11.424999999999999,1.1500000000000021
2.4488160608742193,11.424999999999999,1.1500000000000021
2.449816060874219,11.424999999999999,1.1500000000000021
2.450816060874219,11.424999999999999,1.1500000000000021
2.451816060874219,11.424999999999999,1.1500000000000021
2.452816060874219,11.424999999999999,1.1500000000000021
2.4538160608742188,11.424999999999999,1.1500000000000021
2.4548160608742187,11.424999999999999,1.1500000000000021
2.4558160608742186,11.424999999999999,1.1500000000000021
2.4568160608742184,11.424999999999999,1.1500000000000021
2.4578160608742183,11.424999999999999,1.1500000000000021
2.4588160608742182,11.424999999999999,1.1500000000000021
2.459816060874218,11.424999999999999,1.1500000000000021
2.460816060874218,11.424999999999999,1.1500000000000021
2.461816060874218,11.424999999999999,1.1500000000000021
2.462816060874218,11.424999999999999,1.1500000000000021
2.4638160608742177,11.424999999999999,1.1500000000000021
2.4648160608742176,11.424999999999999,1.1500000000000021
2.4658160608742175,11.424999999999999,1.1500000000000021
2.4668160608742173,11.424999999999999,1.1500000000000021
2.4678160608742172,11.424999999999999,1.1500000000000021
2.468816060874217,11.424999999999999,1.1500000000000021
2.469816060874217,11.424999999999999,1.1500000000000021
2.470816060874217,11.424999999999999,1.1500000000000021
2.471816060874217,11.424999999999999,1.1500000000000021
2.4728160608742167,11.424999999999999,1.1500000000000021
2.4738160608742166,11.424999999999999,1.1500000000000021
2.4748160608742165,11.424999999999999,1.1500000000000021
2.4758160608742164,11.424999999999999,1.1500000000000021
2.4768160608742162,11.424999999999999,1.1500000000000021
2.477816060874216,11.424999999999999,1.1500000000000021
2.478816060874216,11.424999999999999,1.1500000000000021
2.479816060874216,11.424999999999999,1.1500000000000021
2.480816060874216,11.424999999999999,1.1500000000000021
2.4818160608742157,11.424999999999999,1.1500000000000021
2.4828160608742156,11.424999999999999,1.1500000000000021
2.4838160608742155,11.424999999999999,1.1500000000000021
2.4848160608742154,11.424999999999999,1.1500000000000021
2.4858160608742152,11.424999999999999,1.1500000000000021
2.486816060874215,11.424999999999999,1.1500000000000021
2.487816060874215,11.424999999999999,1.1500000000000021
2.488816060874215,11.424999999999999,1.1500000000000021
2.489816060874215,11.424999999999999,1.1500000000000021
2.4908160608742147,11.424999999999999,1.1500000000000021
2.4918160608742146,11.424999999999999,1.1500000000000021
2.4928160608742145,11.424999999999999,1.1500000000000021
2.4938160608742144,11.424999999999999,1.1500000000000021
2.4948160608742143,11.424999999999999,1.1500000000000021
2.495816060874214,11.424999999999999,1.1500000000000021
2.496816060874214,11.424999999999999,1.1500000000000021
2.497816060874214,11.424999999999999,1.1500000000000021
2.498816060874214,11.424999999999999,1.1500000000000021
2.4998160608742137,11.424999999999999,1.1500000000000021
2.5008160608742136,11.424999999999999,1.1500000000000021
2.5018160608742135,11.424999999999999,1.1500000000000021
2.5028160608742134,11.424999999999999,1.1500000000000021
2.5038160608742133,11.424999999999999,1.1500000000000021
2.504816060874213,11.424999999999999,1.1500000000000021
2.505816060874213,11.424999999999999,1.1500000000000021
2.506816060874213,11.424999999999999,1.1500000000000021
2.507816060874213,11.424999999999999,1.1500000000000021
2.5088160608742127,11.424999999999999,1.1500000000000021
2.5098160608742126,11.424999999999999,1.1500000000000021
2.5108160608742125,11.424999999999999,1.1500000000000021
2.5118160608742124,11.424999999999999,1.1500000000000021
2.5128160608742123,11.424999999999999,1.1500000000000021
2.513816060874212,11.424999999999999,1.1500000000000021
2.514816060874212,11.424999999999999,1.1500000000000021
2.515816060874212,11.424999999999999,1.1500000000000021
2.516816060874212,11.424999999999999,1.1500000000000021
2.5178160608742117,11.424999999999999,1.1500000000000021
2.5188160608742116,11.424999999999999,1.1500000000000021
2.5198160608742115,11.424999999999999,1.1500000000000021
2.5208160608742114,11.424999999999999,1.1500000000000021
2.5218160608742113,11.424999999999999,1.1500000000000021
2.522816060874211,11.424999999999999,1.1500000000000021
2.523816060874211,11.424999999999999,1.1500000000000021
2.524816060874211,11.424999999999999,1.1500000000000021
2.525816060874211,11.424999999999999,1.1500000000000021
2.5268160608742107,11.424999999999999,1.1500000000000021
2.5278160608742106,11.424999999999999,1.1500000000000021
2.5288160608742105,11.424999999999999,1.1500000000000021
2.5298160608742104,11.424999999999999,1.1500000000000021
2.5308160608742103,11.424999999999999,1.1500000000000021
2.53181606087421,11.424999999999999,1.1500000000000021
2.53281606087421,11.424999999999999,1.1500000000000021
2.53381606087421,11.424999999999999,1.1500000000000021
2.53481606087421,11.424999999999999,1.1500000000000021
2.5358160608742097,11.424999999999999,1.1500000000000021
